Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 4 - M3] Foreign Languages - Group 2,27.05.2020,08:10,27.05.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 4 - M3] Lunch,27.05.2020,11:10,27.05.2020,12:00,BBA 4 - M3
[BBA 4 - M3] Rooms Inventory and Control Management,27.05.2020,13:00,27.05.2020,14:45,J. Van der Blom BBA 4 - M3,[NW2.2]
[BBA 4 - M3] Foreign Languages - Group 4,28.05.2020,10:15,28.05.2020,11:05,A. Andrioli B. Crettol S. Dunn D. Fuchs N. McMath BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 205 EW 1 409 307
[BBA 4 - M3] Foreign Languages - Group 3,28.05.2020,11:10,28.05.2020,12:55,B. Crettol S. Dunn E. Ebiner N. McMath J. Meehan BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,205 EW 1 304 307 208
[BBA 4 - M3] Lunch,28.05.2020,13:00,28.05.2020,13:50,BBA 4 - M3
[BBA 4 - M3] Economics,28.05.2020,13:55,28.05.2020,15:40,A. Rosen BBA 4 - M3,[213]
[BBA 4 - M3] Hospitality Facilities Management,28.05.2020,16:00,28.05.2020,17:45,M. Aston BBA 4 - M3,[EW7]
[BBA 4 - M3] Foreign Languages - Group 1,29.05.2020,10:15,29.05.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 4 - M3] Lunch,29.05.2020,12:05,29.05.2020,12:55,BBA 4 - M3
[BBA 4 - M3] Foreign Languages - Group 2,29.05.2020,13:00,29.05.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 4 - M3] Leading Teams to Success,01.06.2020,12:05,01.06.2020,13:50,A. Gamberoni BBA 4 - M3,[206]
[BBA 4 - M3] Economics,01.06.2020,13:55,01.06.2020,14:45,F. Avila BBA 4 - M3,[NW1.2]
[BBA 4 - M3] Hospitality Managerial Accounting,02.06.2020,08:10,02.06.2020,09:55,BBA 4 - M3 I. Francis,[NW3.2]
[BBA 4 - M3] Foreign Languages - Group 3,02.06.2020,10:15,02.06.2020,11:05,B. Crettol S. Dunn E. Ebiner N. McMath J. Meehan BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,205 EW 1 304 307 208
[BBA 4 - M3] Lunch,02.06.2020,11:10,02.06.2020,12:00,BBA 4 - M3
[BBA 4 - M3] Foreign Languages - Group 1,02.06.2020,12:05,02.06.2020,13:50,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 4 - M3] Foreign Languages - Group 4,02.06.2020,13:55,02.06.2020,15:40,A. Andrioli B. Crettol S. Dunn D. Fuchs N. McMath BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 205 EW 1 409 307
[BBA 4 - M3] Foreign Languages - Group 2,03.06.2020,08:10,03.06.2020,09:55,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
[BBA 4 - M3] Lunch,03.06.2020,11:10,03.06.2020,12:00,BBA 4 - M3
[BBA 4 - M3] Rooms Inventory and Control Management,03.06.2020,13:00,03.06.2020,14:45,J. Del Sol J. Van der Blom BBA 4 - M3,[NW2.2]
[BBA 4 - M3] Food and Beverage Management and Cost Control,04.06.2020,08:10,04.06.2020,09:55,J. Van der Blom BBA 4 - M3,[205]
[BBA 4 - M3] Foreign Languages - Group 4,04.06.2020,10:15,04.06.2020,11:05,A. Andrioli B. Crettol S. Dunn D. Fuchs N. McMath BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 205 EW 1 409 307
[BBA 4 - M3] Foreign Languages - Group 3,04.06.2020,11:10,04.06.2020,12:55,B. Crettol S. Dunn E. Ebiner N. McMath J. Meehan BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,205 EW 1 304 307 208
[BBA 4 - M3] Lunch,04.06.2020,13:00,04.06.2020,13:50,BBA 4 - M3
[BBA 4 - M3] Economics,04.06.2020,13:55,04.06.2020,15:40,A. Rosen BBA 4 - M3,[213]
[BBA 4 - M3] Hospitality Facilities Management,04.06.2020,16:00,04.06.2020,17:45,M. Aston BBA 4 - M3,[EW7]
[BBA 4 - M3] Foreign Languages - Group 1,05.06.2020,10:15,05.06.2020,12:00,A. Andrioli E. Crettenand S. Dunn E. Ebiner D. Fuchs BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 EW 1 304 409
[BBA 4 - M3] Lunch,05.06.2020,12:05,05.06.2020,12:55,BBA 4 - M3
[BBA 4 - M3] Foreign Languages - Group 2,05.06.2020,13:00,05.06.2020,14:45,A. Andrioli E. Crettenand B. Crettol S. Dunn E. Ebiner BBA 3 - K1 BBA 3 - K2 BBA 4 - M1 BBA 4 - M2 BBA 4 - M3 BBA 4 - M4 BBA 4 - M5 BBA 4 - M6,207 EW 2 205 EW 1 304
