Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 6 - N6] Modellng for Management,30.04.2020,14:50,30.04.2020,16:50,M. Leaney BBA 6 - N6,[LT2]
[BBA 6 - N6] Data Analytics for Business Optimisation,30.04.2020,16:55,30.04.2020,17:45,E. Mottier BBA 6 - N6,[407]
[BBA 6 - N6] Hospitality Financial Management,01.05.2020,10:15,01.05.2020,11:05,S. McMath BBA 6 - N6,[308]
[BBA 6 - N6] Lunch,01.05.2020,11:10,01.05.2020,12:00,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,01.05.2020,12:05,01.05.2020,12:55,E. Wong BBA 6 - N6,[NW3.1]
[BBA 6 - N6] Customer Relationship Management,01.05.2020,13:00,01.05.2020,14:45,J. Di Donna BBA 6 - N6,[NW1.1]
[BBA 6 - N6] Modellng for Management,01.05.2020,14:50,01.05.2020,15:40,M. Leaney BBA 6 - N6,[407]
[BBA 6 - N6] Revenue and Pricing Management,01.05.2020,16:00,01.05.2020,16:50,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,04.05.2020,12:05,04.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Hospitality Financial Management,04.05.2020,13:00,04.05.2020,14:45,S. McMath BBA 6 - N6,[309]
[BBA 6 - N6] General Education,04.05.2020,14:50,04.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,05.05.2020,08:10,05.05.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N6] Data Analytics for Business Optimisation,05.05.2020,11:10,05.05.2020,12:55,E. Mottier BBA 6 - N6,407
[BBA 6 - N6] Lunch,05.05.2020,13:00,05.05.2020,13:50,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,06.05.2020,09:05,06.05.2020,11:05,W. Gerstkamp BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,06.05.2020,11:10,06.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] General Education,06.05.2020,14:50,06.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,07.05.2020,11:10,07.05.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N6] Lunch,07.05.2020,12:05,07.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Revenue and Pricing Management,07.05.2020,13:00,07.05.2020,14:45,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Modellng for Management,07.05.2020,14:50,07.05.2020,16:50,M. Leaney BBA 6 - N6,[LT2]
[BBA 6 - N6] Data Analytics for Business Optimisation,07.05.2020,16:55,07.05.2020,17:45,E. Mottier BBA 6 - N6,[407]
[BBA 6 - N6] Hospitality Financial Management,08.05.2020,10:15,08.05.2020,11:05,S. McMath BBA 6 - N6,[308]
[BBA 6 - N6] Lunch,08.05.2020,11:10,08.05.2020,12:00,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,08.05.2020,12:05,08.05.2020,12:55,E. Wong BBA 6 - N6,[NW3.1]
[BBA 6 - N6] Customer Relationship Management,08.05.2020,13:00,08.05.2020,14:45,J. Di Donna BBA 6 - N6,[NW1.1]
[BBA 6 - N6] Modellng for Management,08.05.2020,14:50,08.05.2020,15:40,M. Leaney BBA 6 - N6,[407]
[BBA 6 - N6] Revenue and Pricing Management,08.05.2020,16:00,08.05.2020,16:50,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,11.05.2020,12:05,11.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Hospitality Financial Management,11.05.2020,13:00,11.05.2020,14:45,S. McMath BBA 6 - N6,[309]
[BBA 6 - N6] General Education,11.05.2020,14:50,11.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,12.05.2020,08:10,12.05.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N6] Data Analytics for Business Optimisation,12.05.2020,11:10,12.05.2020,12:55,E. Mottier BBA 6 - N6,407
[BBA 6 - N6] Lunch,12.05.2020,13:00,12.05.2020,13:50,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,13.05.2020,09:05,13.05.2020,11:05,W. Gerstkamp BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,13.05.2020,11:10,13.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] General Education,13.05.2020,14:50,13.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,14.05.2020,11:10,14.05.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N6] Lunch,14.05.2020,12:05,14.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Revenue and Pricing Management,14.05.2020,13:00,14.05.2020,14:45,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Modellng for Management,14.05.2020,14:50,14.05.2020,16:50,M. Leaney BBA 6 - N6,[LT2]
[BBA 6 - N6] Data Analytics for Business Optimisation,14.05.2020,16:55,14.05.2020,17:45,E. Mottier BBA 6 - N6,[407]
[BBA 6 - N6] Hospitality Financial Management,15.05.2020,10:15,15.05.2020,11:05,S. McMath BBA 6 - N6,[308]
[BBA 6 - N6] Lunch,15.05.2020,11:10,15.05.2020,12:00,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,15.05.2020,12:05,15.05.2020,12:55,E. Wong BBA 6 - N6,[NW3.1]
[BBA 6 - N6] Customer Relationship Management,15.05.2020,13:00,15.05.2020,14:45,J. Di Donna BBA 6 - N6,[NW1.1]
[BBA 6 - N6] Modellng for Management,15.05.2020,14:50,15.05.2020,15:40,M. Leaney BBA 6 - N6,[407]
[BBA 6 - N6] Revenue and Pricing Management,15.05.2020,16:00,15.05.2020,16:50,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,18.05.2020,12:05,18.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Hospitality Financial Management,18.05.2020,13:00,18.05.2020,14:45,S. McMath BBA 6 - N6,[309]
[BBA 6 - N6] General Education,18.05.2020,14:50,18.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,19.05.2020,08:10,19.05.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N6] Data Analytics for Business Optimisation,19.05.2020,11:10,19.05.2020,12:55,E. Mottier BBA 6 - N6,407
[BBA 6 - N6] Lunch,19.05.2020,13:00,19.05.2020,13:50,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,20.05.2020,09:05,20.05.2020,11:05,W. Gerstkamp BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,20.05.2020,11:10,20.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] General Education,20.05.2020,14:50,20.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,21.05.2020,11:10,21.05.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N6] Lunch,21.05.2020,12:05,21.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Revenue and Pricing Management,21.05.2020,13:00,21.05.2020,14:45,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Modellng for Management,21.05.2020,14:50,21.05.2020,16:50,M. Leaney BBA 6 - N6,[LT2]
[BBA 6 - N6] Data Analytics for Business Optimisation,21.05.2020,16:55,21.05.2020,17:45,E. Mottier BBA 6 - N6,[407]
[BBA 6 - N6] Hospitality Financial Management,22.05.2020,10:15,22.05.2020,11:05,S. McMath BBA 6 - N6,[308]
[BBA 6 - N6] Lunch,22.05.2020,11:10,22.05.2020,12:00,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,22.05.2020,12:05,22.05.2020,12:55,E. Wong BBA 6 - N6,[NW3.1]
[BBA 6 - N6] Customer Relationship Management,22.05.2020,13:00,22.05.2020,14:45,J. Di Donna BBA 6 - N6,[NW1.1]
[BBA 6 - N6] Modellng for Management,22.05.2020,14:50,22.05.2020,15:40,M. Leaney BBA 6 - N6,[407]
[BBA 6 - N6] Revenue and Pricing Management,22.05.2020,16:00,22.05.2020,16:50,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,25.05.2020,12:05,25.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Hospitality Financial Management,25.05.2020,13:00,25.05.2020,14:45,S. McMath BBA 6 - N6,[309]
[BBA 6 - N6] General Education,25.05.2020,14:50,25.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,26.05.2020,08:10,26.05.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N6] Data Analytics for Business Optimisation,26.05.2020,11:10,26.05.2020,12:55,E. Mottier BBA 6 - N6,407
[BBA 6 - N6] Lunch,26.05.2020,13:00,26.05.2020,13:50,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,27.05.2020,09:05,27.05.2020,11:05,W. Gerstkamp BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,27.05.2020,11:10,27.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] General Education,27.05.2020,14:50,27.05.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,28.05.2020,11:10,28.05.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N6] Lunch,28.05.2020,12:05,28.05.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Revenue and Pricing Management,28.05.2020,13:00,28.05.2020,14:45,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Modellng for Management,28.05.2020,14:50,28.05.2020,16:50,M. Leaney BBA 6 - N6,[LT2]
[BBA 6 - N6] Data Analytics for Business Optimisation,28.05.2020,16:55,28.05.2020,17:45,E. Mottier BBA 6 - N6,[407]
[BBA 6 - N6] Hospitality Financial Management,29.05.2020,10:15,29.05.2020,11:05,S. McMath BBA 6 - N6,[308]
[BBA 6 - N6] Lunch,29.05.2020,11:10,29.05.2020,12:00,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,29.05.2020,12:05,29.05.2020,12:55,E. Wong BBA 6 - N6,[NW3.1]
[BBA 6 - N6] Customer Relationship Management,29.05.2020,13:00,29.05.2020,14:45,J. Di Donna BBA 6 - N6,[NW1.1]
[BBA 6 - N6] Modellng for Management,29.05.2020,14:50,29.05.2020,15:40,M. Leaney BBA 6 - N6,[407]
[BBA 6 - N6] Revenue and Pricing Management,29.05.2020,16:00,29.05.2020,16:50,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,01.06.2020,12:05,01.06.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Hospitality Financial Management,01.06.2020,13:00,01.06.2020,14:45,S. McMath BBA 6 - N6,[309]
[BBA 6 - N6] General Education,01.06.2020,14:50,01.06.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,02.06.2020,08:10,02.06.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N6] Data Analytics for Business Optimisation,02.06.2020,11:10,02.06.2020,12:55,E. Mottier BBA 6 - N6,407
[BBA 6 - N6] Lunch,02.06.2020,13:00,02.06.2020,13:50,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,03.06.2020,09:05,03.06.2020,11:05,W. Gerstkamp BBA 6 - N6,[305]
[BBA 6 - N6] Lunch,03.06.2020,11:10,03.06.2020,12:55,BBA 6 - N6
[BBA 6 - N6] General Education,03.06.2020,14:50,03.06.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N6] General Education,04.06.2020,11:10,04.06.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N6] Lunch,04.06.2020,12:05,04.06.2020,12:55,BBA 6 - N6
[BBA 6 - N6] Revenue and Pricing Management,04.06.2020,13:00,04.06.2020,14:45,R. Campione BBA 6 - N6,[305]
[BBA 6 - N6] Modellng for Management,04.06.2020,14:50,04.06.2020,16:50,M. Leaney BBA 6 - N6,[LT2]
[BBA 6 - N6] Data Analytics for Business Optimisation,04.06.2020,16:55,04.06.2020,17:45,E. Mottier BBA 6 - N6,[407]
[BBA 6 - N6] Hospitality Financial Management,05.06.2020,10:15,05.06.2020,11:05,S. McMath BBA 6 - N6,[308]
[BBA 6 - N6] Lunch,05.06.2020,11:10,05.06.2020,12:00,BBA 6 - N6
[BBA 6 - N6] Leadership and Human Resource Management,05.06.2020,12:05,05.06.2020,12:55,E. Wong BBA 6 - N6,[NW3.1]
[BBA 6 - N6] Customer Relationship Management,05.06.2020,13:00,05.06.2020,14:45,J. Di Donna BBA 6 - N6,[NW1.1]
[BBA 6 - N6] Modellng for Management,05.06.2020,14:50,05.06.2020,15:40,M. Leaney BBA 6 - N6,[407]
[BBA 6 - N6] Revenue and Pricing Management,05.06.2020,16:00,05.06.2020,16:50,R. Campione BBA 6 - N6,[305]
