Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[GB 5/7] Project and Contract Management,10.12.2019,13:55,10.12.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 5/7] Politics and International Affairs,11.12.2019,10:15,11.12.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 5/7] Management Science,11.12.2019,16:00,11.12.2019,16:50,F. Avila GB 5 GB 5/7,[NW2.2]
[GB 5/7] General Education,12.12.2019,08:10,12.12.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[GB 5/7] Quantitative Techniques,12.12.2019,12:05,12.12.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5/7] Politics and International Affairs,12.12.2019,13:00,12.12.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 5/7] Corporate Events and Business Travel,12.12.2019,14:50,12.12.2019,16:50,GB 5 GB 5/7 G. Qumsieh,[EW3]
[GB 5/7] Project and Contract Management,16.12.2019,10:15,16.12.2019,11:05,G. Qumsieh GB 5/7 GB 7,[NW2.2]
[GB 5/7] Corporate Events and Business Travel,16.12.2019,11:10,16.12.2019,12:00,GB 5 GB 5/7 G. Qumsieh,[NW2.2]
[GB 5/7] Innovative Hospitality Start Ups,16.12.2019,12:05,16.12.2019,12:55,S. Chib GB 5/7 GB 7,[EW3]
[GB 5/7] Management Science,16.12.2019,14:50,16.12.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5/7] Innovative Hospitality Start Ups,17.12.2019,09:05,17.12.2019,11:05,S. Chib GB 5/7 GB 7,[NW3.2]
[GB 5/7] Quantitative Techniques,17.12.2019,11:10,17.12.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5/7] Project and Contract Management,17.12.2019,13:55,17.12.2019,15:40,G. Qumsieh GB 5/7 GB 7,[EW7]
[GB 5/7] Politics and International Affairs,18.12.2019,10:15,18.12.2019,12:00,M. Ninan GB 5/7 GB 7,[NW1.1]
[GB 5/7] Management Science,18.12.2019,12:05,18.12.2019,12:55,F. Avila GB 5 GB 5/7,[NW1.1]
[GB 5/7] General Education,19.12.2019,08:10,19.12.2019,11:05,R. Germanier M. Ninan E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 NW 3.1
[GB 5/7] Quantitative Techniques,19.12.2019,12:05,19.12.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5/7] Politics and International Affairs,19.12.2019,13:00,19.12.2019,13:50,M. Ninan GB 5/7 GB 7,[213]
[GB 5/7] Corporate Events and Business Travel,19.12.2019,14:50,19.12.2019,16:50,GB 5 GB 5/7 G. Qumsieh,[EW3]
